name	url
СЕЛАДЕНТ, стоматологическая клиника	http://www.spr.ru/horoshevo-mnevniki/seladent.html
СЕМЕЙНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/marino/semeynaya-stomatologiya-990899.html
СЕМЕЙНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/semeynaya-stomatologiya.html
СЕМЕЙНАЯ СТОМАТОЛОГИЯ	http://www.spr.ru/ryazanskiy/semeynaya-stomatologiya-1705816.html
СЕМЬ Я, стоматологическая клиника	http://www.spr.ru/biryulevo-zapadnoe/sem-ya-235758.html
СК ГЕММА, стоматология	http://www.spr.ru/tekstilschiki/sk-gemma-924466.html
СМАЙЛ-32, стоматология	http://www.spr.ru/troparevo-nikulino/smayl-32.html
СМАЙЛ-XXI-СЕНЧУРИ, стоматология	http://www.spr.ru/koptevo/smayl-xxi-senchuri.html
СМ-СТОМАТОЛОГИЯ, стоматологическое отделение	http://www.spr.ru/voykovskiy/sm-stomatologiya-4704397.html
СНИКОН, стоматология	http://www.spr.ru/orehovo-borisovo-severnoe/snikon.html
СОВРЕМЕННАЯ СТОМАТОЛОГИЯ МАРИНЫ МАШЕНСКОЙ	http://www.spr.ru/aeroport/sovremennaya-stomatologiya-marini-mashenskoy.html
СОНАТА, стоматологическая клиника	http://www.spr.ru/zapadnoe-degunino/sonata-1020995.html
СОФИДЕНТ, стоматология	http://www.spr.ru/noginsk-i-noginskiy-rayon/sofident.html
СТА-ДЕНТ, стоматологическая клиника	http://www.spr.ru/solntsevo/sta-dent.html
СТЕЛЛА-ДАЙМ, стоматологическая клиника	http://www.spr.ru/babushkinskiy/stella-daym.html
СТОМАКС, стоматология	http://www.spr.ru/golyanovo/stomaks.html
СТОМАМЕДИЯ, стоматология	http://www.spr.ru/scherbinka/stomamediya.html
СТОМАТЕХ, стоматология	http://www.spr.ru/brateevo/stomateh.html
СТОМАТОЛОГ	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/stomatolog-220597.html
СТОМАТОЛОГ	http://www.spr.ru/podolsk-i-podolskiy-rayon/stomatolog.html
СТОМАТОЛОГ	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/stomatolog-75163.html
СТОМАТОЛОГ И Я	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/stomatolog-i-ya-218284.html
СТОМАТОЛОГ И Я	http://www.spr.ru/noginsk-i-noginskiy-rayon/stomatolog-i-ya-216951.html
СТОМАТОЛОГ И Я	http://www.spr.ru/bronnitsi-i-gorodskoy-okrug-bronnitsi/stomatolog-i-ya-4546716.html
СТОМАТОЛОГ И Я	http://www.spr.ru/noginsk-i-noginskiy-rayon/stomatolog-i-ya-6125410.html
СТОМАТОЛОГ И Я, стоматологический центр	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/stomatolog-i-ya-76617.html
СТОМАТОЛОГ И Я, стоматология	http://www.spr.ru/marina-roscha/stomatolog-i-ya.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/stomatologicheskaya-klinika-204789.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА АНДРЕЯ ДАВЫДОВСКОГО	http://www.spr.ru/strogino/stomatologicheskaya-klinika-andreya-davidovskogo.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА ГАПОНОВОЙ	http://www.spr.ru/golyanovo/stomatologicheskaya-klinika-doktora-gaponovoy.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА ТРУБИЦЫНА	http://www.spr.ru/presnenskiy/stomatologicheskaya-klinika-doktora-trubitsina.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА ТУКТАРОВА	http://www.spr.ru/tekstilschiki/stomatologicheskaya-klinika-doktora-tuktarova.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА ДОКТОРА ЯНГА	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/stomatologicheskaya-klinika-doktora-yanga.html
СТОМАТОЛОГИЧЕСКАЯ КЛИНИКА НА ЮГО-ЗАПАДЕ	http://www.spr.ru/troparevo-nikulino/stomatologicheskaya-klinika-na-yugo-zapade.html
СТОМАТОЛОГИЧЕСКИЕ УСЛУГИ	http://www.spr.ru/noginsk-i-noginskiy-rayon/stomatologicheskie-uslugi-216953.html
СТОМАТОЛОГИЧЕСКИЙ ИМПЛАНТОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/yuzhnoe-butovo/stomatologicheskiy-implantologicheskiy-tsentr.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/stomatologicheskiy-kabinet-997487.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/stomatologicheskiy-kabinet-210558.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/stomatologicheskiy-kabinet-1116623.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/litkarino-i-gorodskoy-okrug-litkarino/stomatologicheskiy-kabinet-79175.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/krilatskoe/stomatologicheskiy-kabinet-1172486.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/stomatologicheskiy-kabinet-76624.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/stomatologicheskiy-kabinet-1126471.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/noginsk-i-noginskiy-rayon/stomatologicheskiy-kabinet-216952.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/stomatologicheskiy-kabinet-212578.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/chehov-i-chehovskiy-rayon/stomatologicheskiy-kabinet-1123551.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/schelkovo-i-schelkovskiy-rayon/stomatologicheskiy-kabinet-998491.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/noginsk-i-noginskiy-rayon/stomatologicheskiy-kabinet-216956.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/stomatologicheskiy-kabinet-222906.html
СТОМАТОЛОГИЧЕСКИЙ КАБИНЕТ	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/stomatologicheskiy-kabinet-212579.html
СТОМАТОЛОГИЧЕСКИЙ ЛЕЧЕБНО-ПРОФИЛАКТИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/golovinskiy/stomatologicheskiy-lechebno-profilakticheskiy-tsentr.html
СТОМАТОЛОГИЧЕСКИЙ ЦЕНТР НА НИКОЛЬСКОЙ	http://www.spr.ru/tverskoy/stomatologicheskiy-tsentr-na-nikolskoy.html
СТОМАТОЛОГИЧЕСКИЙ ЦЕНТР	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/stomatologicheskiy-tsentr-6125369.html
СТОМАТОЛОГИЯ	http://www.spr.ru/chernogolovka-i-gorodskoy-okrug-chernogolovka/stomatologiya-1003941.html
СТОМАТОЛОГИЯ	http://www.spr.ru/biryulevo-zapadnoe/stomatologiya-235759.html
СТОМАТОЛОГИЯ	http://www.spr.ru/podolsk-i-podolskiy-rayon/stomatologiya-74760.html
СТОМАТОЛОГИЯ	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/stomatologiya-406640.html
СТОМАТОЛОГИЯ	http://www.spr.ru/podolsk-i-podolskiy-rayon/stomatologiya-1270950.html
СТОМАТОЛОГИЯ	http://www.spr.ru/pushkino-i-pushkinskiy-rayon/stomatologiya-209220.html
СТОМАТОЛОГИЯ	http://www.spr.ru/strogino/stomatologiya-239187.html
СТОМАТОЛОГИЯ	http://www.spr.ru/sergiev-posad-i-sergievo-posadskiy-rayon/stomatologiya-212580.html
СТОМАТОЛОГИЯ	http://www.spr.ru/protvino-i-gorodskoy-okrug-protvino/stomatologiya-952797.html
СТОМАТОЛОГИЯ	http://www.spr.ru/orehovo-zuevo-i-orehovo-zuevskiy-rayon/stomatologiya-951905.html
СТОМАТОЛОГИЯ	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/stomatologiya-1169057.html
СТОМАТОЛОГИЯ	http://www.spr.ru/metrogorodok/stomatologiya-983572.html
СТОМАТОЛОГИЯ	http://www.spr.ru/aeroport/stomatologiya-122815.html
СТОМАТОЛОГИЯ	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/stomatologiya-955587.html
СТОМАТОЛОГИЯ	http://www.spr.ru/konkovo/stomatologiya-17159.html
СТОМАТОЛОГИЯ	http://www.spr.ru/luhovitsi-i-luhovitskiy-rayon/stomatologiya-972404.html
СТОМАТОЛОГИЯ	http://www.spr.ru/ruza-i-ruzskiy-rayon/stomatologiya-4442027.html
СТОМАТОЛОГИЯ	http://www.spr.ru/vihino-zhulebino/stomatologiya.html
СТОМАТОЛОГИЯ	http://www.spr.ru/dubna-i-gorodskoy-okrug-dubna/stomatologiya-192141.html
СТОМАТОЛОГИЯ	http://www.spr.ru/ruza-i-ruzskiy-rayon/stomatologiya-208658.html
СТОМАТОЛОГИЯ	http://www.spr.ru/zhukovskiy-i-gorodskoy-okrug-zhukovskiy/stomatologiya-193499.html
СТОМАТОЛОГИЯ	http://www.spr.ru/severnoe-medvedkovo/stomatologiya-23265.html
СТОМАТОЛОГИЯ	http://www.spr.ru/chernogolovka-i-gorodskoy-okrug-chernogolovka/stomatologiya-220215.html
СТОМАТОЛОГИЯ	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/stomatologiya-220599.html
СТОМАТОЛОГИЯ	http://www.spr.ru/podolsk-i-podolskiy-rayon/stomatologiya-73544.html
СТОМАТОЛОГИЯ № 6	http://www.spr.ru/gagarinskiy/stomatologiya-6.html
СТОМАТОЛОГИЯ № 8	http://www.spr.ru/aeroport/stomatologiya-8.html
СТОМАТОЛОГИЯ В ВИКТОРИЯ ПАРКЕ	http://www.spr.ru/kolomna-i-kolomenskiy-rayon/stomatologiya-v-viktoriya-parke.html
СТОМАТОЛОГИЯ В ДК ЗВЁЗДНОМ	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/stomatologiya-v-dk-zvezdnom.html
СТОМАТОЛОГИЯ В ЕРИНО	http://www.spr.ru/ryazanovskoe/stomatologiya-v-erino.html
СТОМАТОЛОГИЯ В КОРОЛЁВЕ	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/stomatologiya-v-koroleve.html
СТОМАТОЛОГИЯ В СЕВЕРНОМ	http://www.spr.ru/istra-i-istrinskiy-rayon/stomatologiya-v-severnom.html
СТОМАТОЛОГИЯ ВТМ	http://www.spr.ru/kotelniki-i-gorodskoy-okrug-kotelniki/stomatologiya-vtm-4459187.html
СТОМАТОЛОГИЯ ГОРЛЯКОВСКОЙ	http://www.spr.ru/ramenskoe-i-ramenskiy-rayon/stomatologiya-gorlyakovskoy.html
СТОМАТОЛОГИЯ ДЛЯ ВСЕХ	http://www.spr.ru/tekstilschiki/stomatologiya-dlya-vseh-1129236.html
СТОМАТОЛОГИЯ ДЛЯ ДЕТЕЙ И ВЗРОСЛЫХ	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/stomatologiya-dlya-detey-i-vzroslih.html
СТОМАТОЛОГИЯ ДОКТОРА БЕЛОВА	http://www.spr.ru/yuzhnoe-butovo/stomatologiya-doktora-belova.html
СТОМАТОЛОГИЯ ДОКТОРА ГОЛЬДШТЕЙНА	http://www.spr.ru/mozhayskiy/stomatologiya-doktora-goldshteyna.html
СТОМАТОЛОГИЯ ДОКТОРА ДЖОРДЖА	http://www.spr.ru/tverskoy/stomatologiya-doktora-dzhordzha.html
СТОМАТОЛОГИЯ ДОКТОРОВ КОПЫЛОВЫХ	http://www.spr.ru/hamovniki/stomatologiya-doktorov-kopilovih.html
СТОМАТОЛОГИЯ НА ПЕРВОМАЙСКОЙ	http://www.spr.ru/izmaylovo/stomatologiya-na-pervomayskoy.html
СТОМАТОЛОГИЯ НА СМОЛЕНСКОЙ	http://www.spr.ru/arbat/stomatologiya-na-smolenskoy.html
СТОМАТОЛОГИЯ НА СТРАСТНОМ	http://www.spr.ru/tverskoy/stomatologiya-na-strastnom.html
СТОМАТОЛОГИЯ НА ТАТАРСКОЙ	http://www.spr.ru/zamoskvoreche/stomatologiya-na-tatarskoy.html
СТОМАТОЛОГИЯ НОГИНСК	http://www.spr.ru/noginsk-i-noginskiy-rayon/stomatologiya-noginsk.html
СТОМАТОЛОГИЯ 24 ЧАСА	http://www.spr.ru/severnoe-medvedkovo/stomatologiya-24-chasa-1118749.html
СТОМАТОЛОГИЯ XXI ВЕКА	http://www.spr.ru/bibirevo/stomatologiya-xxi-veka.html
СТОМАТОЛОГИЯ	http://www.spr.ru/fryazino-i-gorodskoy-okrug-fryazino/stomatologiya-6124978.html
СТОМАТОЛОГИЯ, при поликлинике № 1 УД Президента РФ	http://www.spr.ru/hamovniki/stomatologiya-117850.html
СТОМАТОЛОГИЯ	http://www.spr.ru/lyubertsi-i-lyuberetskiy-rayon/stomatologiya-6126107.html
СТОМАТОЛОГИЯ-Д	http://www.spr.ru/dmitrov-i-dmitrovskiy-rayon/stomatologiya-d.html
СТОМАТОЛОГИЯ-СЕРВИС	http://www.spr.ru/yasenevo/stomatologiya-servis.html
СТОМАТ-СЕРВИС М, стоматология экономкласса	http://www.spr.ru/troparevo-nikulino/stomat-servis-m.html
СТОМАТ-СЕРВИС, стоматология	http://www.spr.ru/izmaylovo/stomat-servis-58699.html
СТОМАФРЭШ, стоматология	http://www.spr.ru/mozhayskiy/stomafresh.html
СТОМА-ДЕНТ, стоматология	http://www.spr.ru/severnoe-tushino/stoma-dent.html
СТОМА-Т, стоматология	http://www.spr.ru/babushkinskiy/stoma-t.html
СТОМЕД, стоматология	http://www.spr.ru/reutov-i-gorodskoy-okrug-reutov/stomed.html
СТОМИС, стоматология	http://www.spr.ru/korolev-i-gorodskoy-okrug-korolev/stomis.html
СТОМЦЕНТР, стоматологическая клиника	http://www.spr.ru/zamoskvoreche/stomtsentr-4704409.html
СТОМ-ДАРТ, стоматологическая клиника	http://www.spr.ru/nagorniy/stom-dart.html
СТРАТОН-2000, стоматология	http://www.spr.ru/babushkinskiy/straton-2000.html
СТУДИО-ДЕНТ, стоматологическая клиника	http://www.spr.ru/himki-i-gorodskoy-okrug-himki/studio-dent-1106623.html
СТУДИЯ ЭСТЕТ, стоматология	http://www.spr.ru/nagatino-sadovniki/studiya-estet-1121333.html
Стоматологическое отделение, ВОЛОКОЛАМСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА	http://www.spr.ru/volokolamsk-i-volokolamskiy-rayon/stomatologicheskoe-otdelenie-989475.html
ТАВИ, стоматология	http://www.spr.ru/sokolinaya-gora/tavi-946359.html
ТАРГИС, стоматология	http://www.spr.ru/schukino/targis.html
ТВОЁ ДЫХАНИЕ, стоматологическая клиника	http://www.spr.ru/krasnogorsk-i-krasnogorskiy-rayon/tvoe-dihanie.html
ТВОЯ СТОМАТОЛОГИЯ	http://www.spr.ru/otradnoe/tvoya-stomatologiya.html
ТДС, стоматология	http://www.spr.ru/preobrazhenskoe/tds-34167.html
ТЕКТОНА, стоматология	http://www.spr.ru/mitischi-i-mitischinskiy-rayon/tektona-215066.html
ТЕМЕГОН, стоматология	http://www.spr.ru/podolsk-i-podolskiy-rayon/temegon.html
ТЕРАПИЯ КРАСОТЫ, стоматология	http://www.spr.ru/orehovo-borisovo-yuzhnoe/terapiya-krasoti-238599.html
ТЕРРИТОРИЯ УЛЫБОК, стоматология	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/territoriya-ulibok-6137275.html
ТЕХНИП, стоматология	http://www.spr.ru/orehovo-borisovo-severnoe/tehnip.html
ТЕХНОЛОГИЯ-СЕРВИС, стоматология	http://www.spr.ru/troparevo-nikulino/tehnologiya-servis-206186.html
ТИГРИД, стоматология	http://www.spr.ru/bogorodskoe/tigrid.html
ТИГР-ДЕНТА, стоматологическая клиника	http://www.spr.ru/bibirevo/tigr-denta.html
ТРИДЕНТ 1, стоматология	http://www.spr.ru/tverskoy/trident-1.html
ТРИДЕНТ-ЮГ, стоматология	http://www.spr.ru/severnoe-butovo/trident-yug.html
ТРИДЦАТЬ ДВА, стоматология	http://www.spr.ru/izmaylovo/tridtsat-dva.html
ТРИОДЕНТ, стоматология	http://www.spr.ru/odintsovo-i-odintsovskiy-rayon/triodent-1019597.html
ТРИПЛЕТ, стоматология	http://www.spr.ru/istra-i-istrinskiy-rayon/triplet.html
Т-ДЕНТА, стоматология	http://www.spr.ru/chertanovo-severnoe/t-denta.html
УЛЫБКА НИА ДЕНТ, стоматология	http://www.spr.ru/bronnitsi-i-gorodskoy-okrug-bronnitsi/ulibka-nia-dent.html
УЛЫБКА, стоматологическая клиника	http://www.spr.ru/otradnoe/ulibka-589126.html
УЛЫБКА, стоматологический кабинет	http://www.spr.ru/balashiha-i-gorodskoy-okrug-balashiha/ulibka-6127743.html
УЛЫБКА, стоматология	http://www.spr.ru/naro-fominsk-i-naro-fominskiy-rayon/ulibka-196268.html
УЛЫБКА, стоматология	http://www.spr.ru/severnoe-tushino/ulibka.html
УЛЫБКА, стоматология	http://www.spr.ru/vihino-zhulebino/ulibka-8977.html
